#        x          y 
  213.7451,    52.2491 
  263.9282,    22.0682 
  367.9397,    14.7150 
  366.4947,    45.0597 
  366.4058,   107.0768 
  331.7620,     7.2238 
  363.0307,    39.9450 
  249.6339,  -143.8310 
  337.2566,    16.3319 
  186.9908,    -9.4137 
  310.8557,    96.5406 
  256.9524,     1.3673 
  233.4784,   -18.7695 
  268.2800,   -42.4529 
  243.0326,  -163.5340 
  288.7057,    79.4354 
  324.4879,    -8.8197 
  367.2314,    56.8737 
  324.6854,   120.3663 
  301.0581,    82.5521 
  350.7979,   -61.4234 
  355.8494,   106.2041 
  314.2622,    17.7588 
  249.1173,   -99.3261 
  362.1361,   -16.1990 
  309.2774,    44.7869 
  354.5735,    33.4710 
  234.6662,   -92.9171 
  278.1453,   101.7789 
  258.2786,   -33.6470 
  198.4541,    53.6452 
  198.9633,  -136.8070 
  279.8858,    67.3463 
  249.8091,   -71.4357 
  281.1872,    53.6239 
  225.1195,  -146.4871 
  287.9388,    99.3735 
  280.0296,    31.0619 
  177.9161,   -40.1813 
  256.5040,    -3.5083 
  350.4416,   105.3567 
  185.3954,   -29.9434 
  189.0506,    -2.4548 
  359.9545,   100.8490 
  283.4771,    84.9568 
  344.7028,    60.1439 
  227.5639,   -88.9811 
  311.8961,    61.7792 
  188.5355,    -8.8575 
  343.9374,    94.7567 
  305.5650,    28.8282 
  270.7004,   -25.7190 
  286.4023,    32.1073 
  285.4224,    -7.0726 
  284.1191,   158.8952 
  331.1917,    64.2591 
  182.0975,  -135.5927 
  222.9928,   -48.1648 
  267.9453,   -38.1310 
  269.0478,   -60.7714 
  329.2214,   104.0503 
  221.4746,   -29.7861 
  235.1722,  -100.4345 
  332.1323,    42.8636 
  275.8163,   -10.5136 
  315.8759,    12.6703 
  261.5546,   -81.3716 
  282.2139,   112.7188 
  301.0468,  -109.0020 
  195.2997,   -33.7676 
  173.2484,   -77.4343 
  348.8428,    53.5665 
  256.7374,  -111.7127 
  233.8585,   116.3177 
  201.9998,  -102.9938 
  177.5112,   -48.2372 
  347.8104,    57.9640 
  308.7609,    11.0171 
  180.6706,    48.3950 
  269.7059,   -10.4912 
  240.5471,   -38.8096 
  345.7361,    51.1604 
  270.2077,    41.9391 
  293.8732,    96.2199 
  273.6412,    67.8994 
  222.8908,    21.1314 
  342.1269,    94.7752 
  316.3680,    28.1900 
  336.1711,    29.1639 
  208.7833,  -142.0058 
  351.1141,    79.9621 
  239.2781,   -65.5008 
  311.2842,    32.7740 
  316.7904,    27.1982 
  172.2578,     1.0404 
  201.1636,  -119.0557 
  241.1329,   -74.7243 
  183.8301,    -2.5309 
  239.3888,   -28.8029 
  189.2370,   -76.7534 
  269.0945,    72.1893 
  203.3401,   -85.1542 
  221.7786,    34.8962 
  209.0281,   -81.2494 
  170.3501,   108.9608 
  258.0021,   -84.4752 
  187.7010,  -170.0705 
  259.3411,    -8.7396 
  298.8400,   -31.6534 
  349.3011,     0.0177 
  349.8523,   122.1980 
  185.2186,   -64.2756 
  289.2274,   195.3130 
  248.7869,   -88.4219 
  314.3674,   -27.9787 
  306.3651,    29.5530 
  359.3963,    28.0758 
  191.8459,  -156.4403 
  261.8005,    56.5628 
  197.0201,   -82.4918 
  326.2413,    12.6349 
  336.5378,    69.4086 
  267.3071,   -15.6894 
  296.7843,    72.2670 
  228.2704,  -103.8758 
  335.4744,   -32.8310 
  366.7078,   -25.9863 
  193.4457,   -60.5536 
  303.2018,    82.2415 
  232.7370,   -43.2428 
  339.5027,    38.6287 
  322.0187,    17.6013 
  247.1025,   -13.3862 
  312.8039,    45.7879 
  238.1426,  -110.7874 
  275.6953,    85.0346 
  337.4212,   -19.8421 
  204.0826,    -6.7581 
  313.3056,   -47.9327 
  192.0489,   -99.5862 
  294.1571,   -14.7722 
  252.9825,  -181.0292 
  172.6075,   -54.8714 
  270.2519,   -22.1359 
  258.6955,   -81.6576 
  339.0082,    71.8596 
  308.2820,     4.1266 
  299.4973,   125.6686 
  353.7006,     0.4076 
  255.1647,   -79.7115 
  285.0900,    43.0535 
  197.8142,   -16.9478 
  242.4744,   -16.7375 
  369.7799,    79.3974 
  175.8876,   -98.2621 
  353.6353,   153.4350 
  240.0994,   -32.3742 
  183.7249,    34.8043 
  271.7243,   -34.1126 
  200.4659,  -150.9063 
  247.8349,   -71.3816 
  219.1039,   -74.3889 
  228.7306,  -108.6183 
  252.0164,   -78.2270 
  359.3867,    16.4397 
  272.4878,    58.8122 
  297.2991,    65.4105 
  311.8699,    24.3277 
  211.0739,    69.0041 
  245.2632,   -14.0786 
  275.0328,   111.6939 
  222.3279,   -91.6503 
  335.5673,   107.1705 
  240.5371,   -62.0175 
  178.6989,    58.5877 
  214.6224,  -163.2670 
  244.9238,   -20.1208 
  353.1535,   105.1671 
  293.9734,   102.3048 
  323.0338,    96.7243 
  260.2626,     1.5695 
  295.6282,   -47.2799 
  343.9846,    49.8166 
  293.2008,   -25.5537 
  369.3399,   -27.6173 
  295.2676,    89.0235 
  321.8116,   100.9093 
  369.7191,    58.6402 
  306.5581,    65.6612 
  328.1861,     8.9164 
  220.5418,    -8.0303 
  336.4660,    56.9565 
  195.6238,   -70.9685 
  305.8684,   -23.2147 
  215.8983,   -25.1658 
  330.0927,    12.0190 
  212.9083,   -75.5396 
  343.5711,    90.3942 
  218.0208,    12.2276 
  292.4664,    33.1149 
  228.4281,     7.3134 
  197.3170,    -5.8295 
  189.1226,   -43.5276 
  234.2408,   -41.2449 
  314.7730,    22.5523 
  319.5230,    31.4574 
  315.8568,    55.8097 
  285.5254,    55.3545 
  306.7355,    72.5893 
  250.6073,   -67.6720 
  342.0623,    -6.4762 
  173.8213,    53.0830 
  365.2012,     0.0057 
  251.1190,   -33.5686 
  200.4753,  -121.4868 
  293.6096,    49.5320 
  334.6411,    99.4346 
  250.2128,  -147.1853 
  313.6029,    10.1904 
  290.3650,   -17.1185 
  174.7955,    48.1918 
  330.3811,    20.0779 
  243.3106,   -55.9331 
  320.1451,    66.5647 
  269.7043,    11.2674 
  318.9346,    24.4455 
  345.1833,    34.6500 
  256.9897,   -74.8057 
  338.9590,    37.8411 
  315.6369,   118.7921 
  221.9811,  -125.7229 
  251.4360,  -109.1065 
  353.1849,    62.2817 
  351.7902,     0.2830 
  348.9475,     4.2278 
  335.4021,    48.4207 
  319.7328,    10.9291 
  344.5818,    55.2806 
  220.7223,   -66.5768 
  258.1214,   -38.1968 
  302.6469,    42.2354 
  292.9931,    72.5917 
  357.2460,     9.4048 
  176.2507,   -67.0600 
  270.6571,    86.1524 
  277.3764,   -69.1751 
  300.3763,    29.9059 
  276.3799,     7.1621 
  179.6186,    18.0162 
  358.3339,    57.3299 
  300.8012,    98.2383 
  333.2460,    72.4452 
  307.4331,   -52.6732 
  340.1348,   -22.2057 
  201.7940,  -106.2587 
  346.4885,    96.4256 
  306.4890,    89.3703 
  236.4493,   -86.5151 
  209.4771,   -71.7380 
  219.6737,   -39.8878 
  342.7346,    46.1897 
  310.9929,    -3.8672 
  319.3018,    87.2589 
  283.9317,    14.2157 
  187.6063,   -73.0294 
  242.0601,   -40.0507 
  244.9713,   -14.3576 
  227.9851,   -32.2522 
  325.9683,    26.5737 
  243.3688,    11.0339 
  348.4061,   112.5288 
  217.5808,   -11.4498 
  337.1268,    74.8143 
  270.4497,   -19.5938 
  285.7196,   104.1996 
  297.3423,    74.8681 
  280.0715,   148.4569 
  287.2429,    99.7786 
  194.3115,  -185.8072 
  173.9315,   -50.4466 
  358.7856,     0.4250 
  307.8303,    67.3312 
  187.6346,  -120.5996 
  264.2610,   -92.4136 
  240.4920,   -71.2772 
  272.1806,   -26.8667 
  263.1593,   -53.8466 
  204.4565,  -112.2171 
  214.0286,   -75.7653 
  189.9635,  -105.6334 
  306.0760,   142.5819 
  346.7740,    86.8809 
  261.5091,  -144.5093 
  311.9208,    57.2202 
  208.3742,  -100.2632 
  221.7538,   -91.7152 
  298.7166,     5.9198 
  185.9933,   -70.2585 
  175.1711,  -152.5160 
  363.0866,   -20.0556 
  254.1371,   -11.6720 
  359.4291,   156.2261 
  340.0018,   106.7689 
  360.5968,    59.7293 
  293.7971,    57.5539 
  333.4640,    84.7974 
  364.5247,    12.5986 
  279.8781,    54.5916 
  260.9610,  -135.0724 
  368.9885,    71.5433 
  186.6595,  -136.9203 
  326.6790,    48.9529 
  196.5159,   -50.0246 
  312.4948,   156.3313 
  191.2302,  -106.0569 
  305.6362,   -35.7352 
  259.9826,   -78.6459 
  366.2033,    97.6527 
  214.8480,   -33.3154 
  287.9361,    87.2110 
  199.2273,   -99.7241 
  217.1459,    -1.9326 
  295.0657,    70.0713 
  273.3883,    27.8883 
  246.4923,  -165.1839 
  236.0156,   -66.8334 
  184.6053,  -147.3947 
  337.0863,     7.3546 
  303.3196,   -25.6780 
  178.3240,   -86.8397 
  305.1778,    47.9099 
  209.1973,    10.2880 
  209.1357,   -63.6646 
  320.3110,    39.7766 
  249.8331,  -126.6397 
  308.7515,    65.6425 
  284.9957,   105.5157 
  191.9529,   -58.6738 
  260.5630,    24.7726 
  224.2450,   -98.2862 
  183.5184,   -30.5580 
  327.1304,    46.9184 
  183.9056,   -35.2410 
  249.8162,    34.4276 
  178.1267,  -108.4003 
  209.9150,  -117.9655 
  237.0756,  -111.3647 
  304.1252,    80.3857 
  353.3875,    48.3363 
  321.9774,   102.3539 
  205.1880,   -30.9724 
  259.6372,    -8.5450 
  317.7802,    59.3051 
  286.0518,    65.7604 
  196.4807,  -118.9051 
  355.5345,    22.9730 
  365.0632,   100.1546 
  289.9129,   110.0285 
  271.8157,   -42.8422 
  274.8812,    76.4189 
  309.0421,   109.9897 
  262.3916,   -64.6684 
  369.8303,    80.8395 
  366.7304,    38.5209 
  337.5362,    52.5658 
  177.5209,    -1.3076 
  307.9414,    32.4472 
  312.0177,    67.6987 
  300.8991,    51.3182 
  177.1754,  -151.0374 
  232.1860,  -138.6791 
  286.5067,    34.3666 
  352.9751,    48.1908 
  237.5281,     3.1014 
  324.0086,    92.9214 
  327.2430,    62.5449 
  242.8487,   -41.2902 
  341.5521,    85.0505 
  271.9334,   -28.2476 
  352.1089,    85.7312 
  189.6879,   -90.9157 
  199.2935,  -130.4669 
  332.6168,    52.4634 
  264.5116,   -24.7084 
  244.9539,   -67.8031 
  208.8296,    32.1079 
  282.5551,    59.5672 
  275.6951,   108.0437 
  359.9791,    39.0995 
  317.8730,    78.6202 
  361.0294,    79.9244 
  207.2704,   -17.6345 
  314.3154,    27.9381 
  202.4671,   -25.7985 
  194.0611,   -81.9388 
  198.1701,  -105.5450 
  225.1581,   -59.0152 
  207.4579,   -61.7631 
  184.8124,  -166.2961 
  241.1306,   -70.0658 
  269.9179,   151.4333 
  223.5216,    41.0364 
  351.1041,    58.4311 
  174.2648,   -42.0314 
  320.5679,    10.8034 
  219.1208,  -117.8197 
  244.0333,    87.7543 
  361.2063,    73.1059 
  319.6260,    -0.3912 
  260.6425,   -87.2028 
  170.1458,    38.3938 
  195.1676,    39.6661 
  361.9013,    18.8291 
  175.8255,    -2.3638 
  269.7363,   130.6928 
  288.1226,    -2.0885 
  175.7820,   -10.0033 
  211.2798,  -110.8274 
  297.5312,    10.6681 
  314.1140,   112.0483 
  325.9867,   122.2142 
  274.5594,    -3.3906 
  348.8070,     3.8997 
  198.5232,     5.7544 
  255.7169,  -171.9806 
  281.4543,    19.8897 
  312.6374,   112.7145 
  352.1971,    28.8081 
  297.2506,   103.9894 
  255.9533,  -119.0357 
  298.7564,    83.0726 
  369.6467,    86.6466 
  314.0413,   -32.8498 
  188.3799,   -55.0721 
  185.9781,   -61.9936 
  297.9885,    23.5973 
  214.1908,  -113.7056 
  352.1153,   128.2837 
  363.9588,   -23.5649 
  197.6924,  -151.2169 
  199.9275,    40.6916 
  170.0143,  -123.6336 
  209.2679,  -121.4922 
  268.9360,    18.3149 
  250.1348,   -48.5302 
  279.7917,   109.8568 
  244.3262,   -58.4327 
  244.7200,  -131.8918 
  211.5568,  -104.5819 
  234.4830,   -11.5118 
  246.9346,  -135.4767 
  226.8990,  -103.8194 
  305.5254,    83.0209 
  292.0339,    89.6994 
  271.3352,   -38.1973 
  181.4532,    16.0145 
  198.3460,   -61.5934 
  284.2248,   140.2488 
  281.3785,    72.8505 
  294.8506,   -39.2312 
  350.6269,    29.2080 
  220.4955,  -246.5600 
  195.4933,  -112.3732 
  345.3162,    83.9445 
  272.0109,    88.0622 
  328.9486,   101.2297 
  194.8708,  -130.4302 
  218.2457,   -10.8606 
  328.0224,    97.5273 
  350.2116,    64.4975 
  271.6467,  -139.3218 
  265.7422,    70.5246 
  358.1089,    79.5549 
  327.3107,    94.6055 
  202.6762,  -151.2448 
  179.1959,   -79.6876 
  172.2693,   -84.8592 
  202.7005,   -43.0460 
  182.5390,  -119.5115 
  213.8581,  -136.2751 
  246.8338,   -63.9432 
  194.0400,  -102.2409 
  238.0618,   -88.5903 
  191.5965,  -126.8786 
  291.8850,    14.0165 
  188.1261,   -45.1439 
  197.1740,    -9.2766 
  343.0789,    64.5446 
  191.7392,   -76.9090 
  227.3870,   -57.7416 
  211.1681,   -13.8904 
  215.0882,   -61.1213 
  235.7640,  -169.3760 
  233.1161,   -50.9137 
  207.6372,     9.9647 
  182.5834,  -105.8902 
  180.9797,   -12.5490 
  227.7236,   -32.1767 
  237.0133,   -63.6060 
  203.9825,   -25.5556 
  231.2383,   -49.9593 
  334.7563,    38.9912 
  335.5989,   127.7893 
  264.7988,  -146.8246 
  364.8408,   145.0258 
  301.7898,     1.5526 
  182.9247,    -2.0259 
  341.1610,   -46.8483 
  235.5028,    44.8505 
  298.4162,    31.6736 
  336.8833,   -22.2093 
  334.5081,    -4.2620 
  215.9685,    -8.0285 
  203.1310,   -87.9946 
  337.7810,   123.9855 
  329.1983,    30.0813 
  208.4765,    59.1785 
  331.0012,   -95.0185 
  319.7776,   -39.5248 
  256.9595,   -58.8864 
  174.7742,   -74.7118 
  304.0014,   105.9085 
  190.5009,   -34.5845 
  276.3595,     3.6688 
  245.8572,   -66.1628 
  227.2994,  -171.6408 
  313.9116,    11.9067 
  322.1643,   158.8855 
  209.7480,   -35.1294 
  181.2607,    67.4298 
  291.6403,    18.4335 
  298.9739,    89.3744 
  237.3547,   -97.8899 
  240.4400,    61.2258 
  188.7816,   -62.1886 
  368.9464,    35.1337 
  214.9156,   -27.3197 
  302.4317,   -31.2983 
  171.3278,    14.7626 
  236.9030,  -165.0610 
  353.0540,    86.0963 
  194.4775,   -74.5967 
  308.6124,    44.5751 
  355.6130,    95.6478 
  355.3456,   117.8988 
  221.9362,   -52.2639 
  182.9309,   -18.8178 
  298.1237,    79.0177 
  354.1489,   104.0025 
  176.4825,    -4.0411 
  203.4401,    72.7193 
  183.0920,   -65.7699 
  214.1946,    30.5107 
  254.3741,  -125.5607 
  354.1773,   -51.4780 
  240.5419,   -18.4103 
  323.5446,    34.8852 
  333.7084,    -7.1047 
  223.5400,  -151.3443 
  216.3541,   -45.5972 
  266.8757,  -158.0981 
  242.6684,   -96.1355 
  289.4921,   -75.8532 
  317.5318,     8.2482 
  224.3284,   -65.1423 
  287.4255,   114.8310 
  264.2878,   -42.3632 
  274.8142,   159.9332 
  321.2711,   142.5308 
  270.7871,    56.9967 
  283.7430,    39.7760 
  261.0475,   -22.9776 
  299.9917,    76.9626 
  306.8300,   -52.7314 
  286.0399,    58.9791 
  307.6826,    24.2883 
  281.3819,   112.4748 
  171.1587,    -0.6643 
  226.4518,  -146.0871 
  290.9497,   140.5347 
  245.0428,  -111.1796 
  340.0507,    63.4474 
  301.7230,     5.0078 
  192.1598,  -113.1923 
  190.4297,   -60.3398 
  304.5345,   120.4751 
  189.4925,  -132.5124 
  325.5474,    -9.1264 
  345.0412,    75.9923 
  215.6821,     6.4425 
  344.4041,    -3.9743 
  320.3721,   116.5729 
  177.2843,   -53.5726 
  343.1883,   146.7121 
  175.5191,  -100.1076 
  175.3249,   -80.8849 
  193.7505,  -118.9659 
  367.6199,   112.0236 
  191.4635,   -38.9088 
  192.9267,  -105.6065 
  237.4039,  -136.0557 
  237.0326,  -151.2072 
  242.4013,   -46.4172 
  322.4202,    18.3689 
  212.8219,   -37.2192 
  318.7856,    85.8361 
  197.5732,   -44.4458 
  322.0814,    -6.2813 
  170.1298,   -86.1453 
  213.1363,   -26.5493 
  252.8989,     0.5931 
  261.0669,  -146.7656 
  341.9664,    42.9718 
  285.7897,    30.3120 
  271.9667,    22.4373 
  357.7314,    34.9294 
  275.9126,    19.6756 
  269.1676,    30.9364 
  316.8745,    55.6533 
  348.9559,    31.6099 
  237.3231,  -102.3100 
  255.1682,    15.0424 
  349.5962,    41.7567 
  355.1116,   133.6691 
  240.1466,   -86.2886 
  330.9312,    23.6725 
  308.2001,   125.0986 
  173.1260,   -75.2181 
  198.2521,   -53.9161 
  364.5151,    38.4282 
  224.8329,   -92.4779 
  178.7074,   -60.6890 
  170.0201,  -213.0765 
  359.5802,    84.7682 
  185.7354,  -136.1167 
  350.8571,   180.4177 
  192.6927,   -66.0121 
  225.9953,   -27.8319 
  221.9064,     9.5315 
  256.7705,  -163.9801 
  256.8958,  -128.3996 
  235.5163,   -46.2540 
  316.9396,    60.7694 
  332.8659,    31.9176 
  273.4596,    91.8493 
  241.7664,   -94.8345 
  170.3753,     4.0352 
  261.5544,     2.8961 
  174.7103,     7.1534 
  301.4039,   137.3975 
  275.3785,   -14.2564 
  321.5887,   -32.6700 
  286.0259,  -103.9103 
  283.5013,   -26.3674 
  176.9422,   -40.9469 
  246.3138,   -51.7473 
  284.0851,   150.1984 
  212.2322,    58.6086 
  284.5237,     4.7652 
  198.8509,   -38.2567 
  242.3307,   -44.3238 
  239.2431,   -27.9712 
  357.4518,   111.1045 
  225.3489,  -114.5778 
  356.5926,    51.9848 
  276.8660,   137.7195 
  297.7657,    83.7125 
  348.5526,    40.4786 
  323.4658,   157.0875 
  174.1130,   -81.6512 
  300.2148,    -2.4588 
  347.9139,   -25.7942 
  357.9438,    -1.2754 
  202.7981,  -154.1742 
  306.2727,   133.6642 
  204.7114,   -85.9508 
  277.5816,   148.3945 
  294.1469,     9.2423 
  259.5652,   -53.9988 
  327.9625,    65.7700 
  170.2246,    34.0338 
  207.2636,   -91.9718 
  325.0015,    35.5214 
  178.0707,   -56.8935 
  336.5656,    84.4820 
  174.2061,    30.3255 
  219.8516,   -70.9757 
  237.5487,  -138.8702 
  184.0492,     3.5124 
  193.3432,   -11.2638 
  234.6528,   -28.5988 
  352.5940,   136.2875 
  199.8645,   -82.5034 
  255.8252,   -74.6429 
  182.9110,   -63.4089 
  344.0898,   121.6767 
  265.3732,   -26.3560 
  243.6889,   -69.8495 
  335.2127,     5.3188 
  214.0906,    31.4131 
  251.9631,   -35.7692 
  246.7912,   -27.7020 
  173.4407,   103.3422 
  282.0942,    93.5158 
  223.7799,   -93.8258 
  220.5061,  -152.5910 
  234.0514,    -8.5596 
  261.9547,  -106.6989 
  198.8816,   -81.1737 
  350.1540,     4.6141 
  250.8787,  -188.5868 
  314.9242,    97.0625 
  181.3906,   -75.1383 
  343.8606,   167.4094 
  365.0528,   -62.8133 
  307.9658,     1.6316 
  285.2318,    76.6615 
  338.2247,    56.8919 
  345.6352,    89.8618 
  234.3002,    47.8305 
  226.8924,   -12.1086 
  281.0851,    20.1429 
  328.7243,    47.2452 
  331.7705,    96.2938 
  252.5123,   -87.9721 
  335.9322,    76.6609 
  360.7146,   -41.7489 
  359.0551,    88.5895 
  366.5078,    54.2481 
  269.8362,    40.8155 
  234.9306,  -166.0575 
  332.5241,    55.7359 
  308.9269,    75.4339 
  316.3312,    80.1491 
  339.5981,    -9.0011 
  284.3429,   149.9754 
  238.5713,  -228.9679 
  227.3216,   -72.6177 
  312.8955,    19.6678 
  321.4443,   -30.6554 
  273.4833,   -21.8242 
  231.8197,    13.8770 
  190.1912,    14.2774 
  273.9783,    12.2947 
  211.1221,  -117.1918 
  213.8583,    55.9854 
  289.0283,    -2.0427 
  262.0479,  -117.3531 
  184.1541,  -128.4034 
  251.5521,  -118.6277 
  323.9584,     3.7393 
  179.7391,   -12.9896 
  186.7388,   -56.0107 
  312.2885,   -37.7352 
  330.9907,   -10.4871 
  290.4392,   -29.3498 
  272.9721,    41.5817 
  346.9660,    65.3763 
  316.1006,    64.8196 
  328.9183,   107.4916 
  214.4261,  -242.8140 
  226.6949,  -105.6224 
  266.9733,   -70.7271 
  365.4686,    25.4576 
  261.7480,   -51.6766 
  363.0420,    14.4625 
  285.7289,    89.0388 
  191.0749,  -137.9501 
  236.0460,   -45.9304 
  212.6324,    16.5922 
  300.6543,    -3.1215 
  306.2742,  -184.3351 
  186.9160,    33.7765 
  294.5886,   113.4922 
  303.4894,    88.1540 
  283.4932,    83.2395 
  357.1076,   -18.2352 
  289.0699,    64.8764 
  184.8234,   -87.6324 
  368.4034,   119.8488 
  240.9922,   -24.5348 
  276.4308,    39.2435 
  299.6182,   211.1143 
  209.9397,  -116.9259 
  244.1694,   -68.3740 
  177.3976,   -67.2155 
  330.1569,   -47.0569 
  219.6978,  -173.6878 
  263.6139,   -47.0565 
  302.6222,    54.1897 
  347.3089,    50.5562 
  350.0445,    66.3468 
  293.4769,    84.6843 
  332.5171,    36.2787 
  275.5984,   -37.9746 
  213.2105,   -22.9198 
  258.7822,   -31.9290 
  347.5979,    60.3468 
  251.5735,   -20.5489 
  274.1183,   117.7556 
  269.8641,   -17.1559 
  211.8098,  -161.2368 
  221.3287,  -168.3613 
  210.1031,   -16.6326 
  330.9953,    84.9305 
  335.1972,   224.4805 
  368.3935,    91.2042 
  348.7990,   -45.2890 
  324.8884,    66.3822 
  328.8681,    66.6849 
  248.2897,  -132.5702 
  369.2137,    57.9482 
  174.4231,  -133.2109 
  284.7829,    45.1456 
  339.9408,   129.1875 
  233.9300,   -13.4423 
  181.3544,  -132.7985 
  367.2965,    59.5988 
  337.6710,    83.2937 
  197.7023,   -34.4782 
  246.1415,    15.5340 
  201.1926,    43.2862 
  200.0667,    15.3555 
  364.2508,    55.4781 
  309.5402,   104.3497 
  364.7808,   111.4696 
  231.4961,    -4.7177 
  256.1440,   -34.5737 
  241.5069,   -87.7253 
  344.6883,   138.5027 
  253.1266,     0.5742 
  286.8938,   -19.0605 
  363.9607,   134.7873 
  309.7531,    27.0514 
  352.2970,   -11.6569 
  218.9743,   -72.1692 
  349.3033,   113.1386 
  179.4859,    71.9989 
  345.1922,   -37.7679 
  334.6821,   134.1423 
  339.7013,    43.6474 
  251.2851,    27.4581 
  222.3772,    -8.0650 
  208.0396,    -7.0476 
  350.6265,    41.7200 
  261.5349,  -101.8487 
  345.1714,    77.6971 
  296.3339,    57.4540 
  249.5313,   -79.8848 
  260.5094,   -82.4533 
  359.3261,   130.1470 
  351.3928,   213.8302 
  355.7801,    85.8810 
  175.0074,   -48.0594 
  338.1536,    65.8990 
  244.2291,   -52.3793 
  280.5633,   137.2543 
  287.0660,    -7.6276 
  244.6106,   -38.5724 
  338.5530,    70.6448 
  208.9753,   -37.7714 
  295.8245,    79.8792 
  323.2570,   100.3036 
  332.1892,   118.0143 
  232.2729,   -14.1386 
  345.9781,    20.0786 
  316.4768,   150.5647 
  246.3131,   -65.7131 
  292.1968,    43.3405 
  301.5668,    82.5835 
  338.3497,    89.7645 
  234.6687,  -107.8430 
  208.9584,  -103.3059 
  306.6874,     0.8801 
  358.4381,   -14.4113 
  190.2398,     3.3899 
  244.6016,  -164.7110 
  270.9650,   -53.6338 
  358.6693,    85.4637 
  262.8325,  -133.6660 
  208.9761,   -69.0634 
  277.5145,    67.7278 
  357.6599,   -51.2189 
  243.9989,   -25.5026 
  257.3461,  -108.5939 
  290.4921,    71.3736 
  277.1873,    35.1705 
  289.3281,    96.7789 
  308.6627,    34.7447 
  338.8106,    73.2624 
  317.2991,    94.3537 
  324.4099,    48.0260 
  309.1223,    96.2445 
  254.7001,  -231.8978 
  215.5200,   -43.4736 
  194.4988,   -61.2695 
  243.3016,   -78.7586 
  227.3159,  -137.0074 
  238.5006,   -71.3361 
  237.9256,  -106.9466 
  282.5279,    56.7828 
  220.1876,   -29.6826 
  246.2402,   -73.0069 
  331.2727,   101.6722 
  362.1131,     7.1125 
  222.6507,    50.9182 
  213.5382,   -81.5063 
  215.4640,   -39.2900 
  349.8303,   -34.4623 
  218.3796,   -87.5235 
  223.3200,  -114.1293 
  279.2694,   -70.7991 
  264.6037,    14.5781 
  294.8870,    77.7909 
  278.7606,    53.0518 
  239.7788,   -15.7153 
  362.1259,    75.3044 
  177.6355,   -35.1930 
  181.2051,   -80.0644 
  179.6676,   -68.4457 
  227.9065,  -117.8503 
  227.0807,   -25.9002 
  271.8529,   -97.8476 
  314.5389,    65.9646 
  225.3249,  -130.3144 
  323.2750,    22.6852 
  253.4517,     4.2142 
  288.3151,    73.0413 
  214.2316,   -44.5654 
  208.8207,   -49.6315 
  312.6948,    67.6575 
  215.4730,   -80.0396 
  200.6463,   -54.3837 
  293.8322,    73.8964 
  267.1911,   -38.2795 
  248.1566,   -63.6282 
  282.7348,   145.2934 
  355.1390,    79.7150 
  343.2040,    57.6169 
  181.5491,   -96.7045 
  270.4029,   -33.8472 
  255.4476,  -132.1143 
  255.9636,   -95.4146 
  295.6871,   101.5894 
  182.0880,   -96.6615 
  229.1637,   -89.7981 
  363.9096,    36.3994 
  335.6024,   144.8452 
  246.5059,   -41.3502 
  285.9865,    92.0009 
  173.1440,   -57.6270 
  279.2994,   -25.4330 
  308.2205,    82.3348 
  204.1735,  -161.7787 
  196.2793,    -7.0659 
  277.7730,   121.7279 
  362.4503,    99.7388 
  336.5336,   139.7140 
  181.1718,     4.6969 
  365.2353,     1.6841 
  299.1577,    75.2242 
  193.2663,   -43.6996 
  243.9561,   -91.0273 
  318.4205,    18.4030 
  188.3872,   -26.4237 
  282.9086,   140.2922 
  245.5216,   -33.6881 
  285.8060,    -3.4183 
  310.2815,   -33.8862 
  253.2583,    -3.0391 
  289.3171,    29.8552 
  250.4227,   -19.3930 
  359.0164,    43.4870 
  204.3958,   -43.7045 
  189.3092,  -148.0214 
  331.5901,   -57.8427 
  183.3457,     1.9563 
  175.3062,   -43.3313 
  245.8305,   -82.5204 
  250.0300,   -92.6121 
  310.8351,   188.5771 
  300.4140,   102.3726 
  303.3285,    42.9032 
  209.6424,   -12.8728 
  255.4598,   -35.1402 
  265.6744,   -90.1598 
  201.7187,   -59.6585 
  257.3803,   -62.5290 
  300.9981,    29.3820 
  182.1828,     8.7184 
  263.4349,   104.3140 
  313.9889,    90.3148 
  305.3688,    94.9580 
  183.0307,   -65.3661 
  365.8939,   106.8256 
  198.9815,   -63.2338 
  344.3281,    79.6684 
  314.3824,    25.1049 
  302.4503,    78.0816 
  330.1079,   -37.9623 
  298.7580,    33.0316 
  170.9158,  -129.3452 
  283.0508,    65.4306 
  176.6317,  -104.0892 
  189.7777,    -2.9211 
  336.3694,    13.3510 
  205.8514,  -191.8271 
  175.1194,   -48.5591 
  237.5552,   -21.6741 
  362.7233,    42.2868 
  275.6381,    48.9882 
  342.3492,    86.5245 
  238.5214,   -27.4087 
  231.1105,   -59.0924 
  233.5262,   -57.5692 
  321.2027,     8.2673 
  242.0436,   -84.3005 
  345.1931,    58.0459 
  244.5816,   -41.4973 
  281.2732,    46.8685 
  211.2063,  -140.5416 
  220.8094,  -108.9314 
  223.1285,    57.9510 
  349.6435,    73.4964 
  217.3948,  -125.8614 
  290.1696,   122.4880 
  261.5521,   -24.2675 
  220.3362,  -129.8858 
  313.0509,    99.8444 
  276.8819,   133.1485 
  270.4893,   -12.6212 
  348.3186,   179.3879 
  184.1612,    -1.2544 
  300.8738,    35.1592 
  287.0965,    98.7590 
  311.9742,    82.3971 
