#        x          y 
  247.4333,   -59.9139 
  349.5154,    60.0732 
  291.7214,    59.6996 
  239.5025,   -60.0450 
  218.1765,   -60.0672 
  178.3451,   -60.0497 
  211.2694,   -59.9744 
  334.8097,    59.8669 
  301.7020,    59.9942 
  303.7221,    60.0527 
  173.4061,   -60.0756 
  186.9754,   -60.0199 
  231.7129,   -59.9561 
  243.7941,   -59.9980 
  351.3701,    60.0418 
  273.5823,    29.4457 
  270.9766,     8.6777 
  337.8290,    59.9458 
  344.1364,    60.0823 
  171.3937,   -60.0577 
  344.2590,    60.0062 
  290.1382,    59.8126 
  340.2360,    60.1047 
  188.2783,   -59.9337 
  201.1154,   -60.0158 
  179.3916,   -59.9744 
  215.7965,   -59.9828 
  248.9885,   -59.9063 
  222.6904,   -59.9425 
  309.0029,    59.9488 
#        x          y 
  313.1866,    59.9324 
  369.3064,    59.9821 
  260.3092,   -53.7527 
  341.3555,    59.9789 
  317.1658,    60.0747 
  330.1153,    60.0552 
  228.2529,   -59.9172 
  266.0451,   -31.8850 
  365.4296,    60.0629 
  195.4037,   -60.0573 
  175.6802,   -59.9212 
  279.7377,    53.7867 
  362.9058,    59.9590 
  200.8203,   -59.9558 
  225.3509,   -60.0377 
  236.5012,   -59.8838 
  321.3674,    60.0048 
  345.4304,    59.8373 
  250.9175,   -59.5450 
  306.4691,    59.9556 
  275.4243,    40.2736 
  224.8973,   -60.0195 
  183.1336,   -59.9735 
  193.6866,   -59.9119 
  268.4392,   -13.8601 
  227.2526,   -59.9467 
  177.5831,   -60.0533 
  334.4485,    59.9843 
  199.9430,   -59.8673 
  335.7657,    60.0654 
  191.1078,   -60.0844 
  362.2106,    60.0431 
  307.1059,    59.9889 
  254.5036,   -58.7864 
  213.0955,   -60.0133 
  305.2504,    60.0436 
  307.1237,    60.0045 
  323.3154,    60.0366 
  288.8872,    59.5867 
  267.7614,   -19.3698 
  247.4351,   -59.8040 
  254.7721,   -58.7648 
  343.8375,    60.0823 
  246.5997,   -59.8882 
  206.7049,   -59.9953 
  185.8208,   -59.9833 
  280.8044,    55.4210 
  220.3234,   -60.0451 
  288.3362,    59.5375 
  189.0341,   -60.0294 
  362.1732,    59.8648 
  246.0073,   -59.8339 
  276.8044,    46.1561 
  223.0904,   -59.9696 
  268.5030,   -13.2439 
  282.5748,    57.3698 
  275.2095,    39.1403 
  234.0296,   -60.0033 
  352.0542,    59.9981 
  185.1008,   -60.0379 
  211.0017,   -60.1155 
  212.3928,   -60.1322 
  201.3987,   -59.9804 
  321.4506,    59.9996 
  247.4384,   -59.8900 
  268.5746,   -12.5933 
  170.0351,   -60.0153 
  325.8640,    60.0114 
  214.9295,   -59.8797 
  305.2565,    60.0138 
  266.8571,   -26.4038 
  340.7138,    59.9073 
  243.1251,   -59.9211 
  263.9584,   -43.1471 
  196.4007,   -59.9278 
  369.7158,    60.0556 
  175.4678,   -59.9671 
  178.7193,   -60.0368 
  216.8258,   -60.0926 
  219.2502,   -60.0017 
  200.9674,   -60.0728 
  205.8441,   -59.9464 
  314.5673,    59.9312 
  314.0189,    60.0102 
  322.2807,    59.9863 
  289.6579,    59.7498 
  180.2420,   -59.9434 
  367.1714,    59.9943 
  313.1591,    59.9818 
  321.0941,    59.8806 
  299.7143,    60.0871 
  324.6784,    60.1107 
  309.6683,    60.0926 
  265.0326,   -37.9694 
  221.7539,   -59.9785 
  359.5940,    60.0434 
  267.4290,   -22.0669 
  268.8097,   -10.5008 
  259.5924,   -54.9481 
  199.4035,   -59.9800 
  280.0731,    54.3652 
  257.5888,   -57.1865 
  193.3495,   -60.0024 
  205.2357,   -59.9129 
  359.9086,    60.1182 
  232.0844,   -60.1174 
  254.6135,   -58.8771 
  251.3894,   -59.6332 
  196.2782,   -59.9412 
  359.8477,    59.9386 
  197.9341,   -59.9128 
  271.3712,    12.2116 
  322.5199,    60.0742 
  225.0476,   -60.0123 
  237.6963,   -60.0139 
  338.4230,    59.9153 
  213.4872,   -60.0933 
  302.9159,    59.8811 
  322.2132,    59.9815 
  239.2528,   -60.0048 
  266.2973,   -30.2408 
  178.5073,   -59.8872 
  328.9971,    60.0793 
  351.0736,    59.9778 
  346.8906,    60.0417 
  316.1180,    60.0306 
  358.4882,    60.0945 
  205.7370,   -60.0337 
  273.7779,    30.8579 
  278.6597,    51.7291 
  292.4906,    59.8985 
  330.4703,    60.0619 
  194.5136,   -60.0909 
  329.7820,    60.0316 
  205.8837,   -60.0686 
  349.8877,    60.0105 
  175.3344,   -60.0568 
  350.5149,    60.0191 
  180.4965,   -60.0826 
  275.5493,    40.9774 
  236.6075,   -60.0145 
  209.5744,   -59.9524 
  293.1161,    60.0217 
  202.2640,   -59.9577 
  328.0045,    60.0736 
  252.9642,   -59.2807 
  182.8578,   -59.9430 
  224.0149,   -59.8016 
  357.4100,    60.0907 
  274.8253,    37.0742 
  333.8930,    59.9940 
  248.5179,   -59.7826 
  269.5843,    -3.7127 
  317.5700,    60.0367 
  208.0607,   -59.9791 
  255.8847,   -58.2340 
  179.6608,   -59.9889 
  178.6888,   -60.0123 
  369.6303,    59.9739 
  170.6324,   -60.0491 
  324.2334,    60.0388 
  204.9044,   -59.8817 
  227.1577,   -60.0451 
  347.5060,    59.9904 
  179.6256,   -59.9893 
  189.9884,   -59.9428 
  172.8128,   -60.0681 
  314.4737,    60.0663 
  217.5840,   -59.9622 
  322.5445,    59.9585 
  269.8083,    -1.7320 
  187.6344,   -60.0004 
  335.1685,    60.0317 
  281.0202,    55.7644 
  280.1177,    54.5199 
  255.8132,   -58.3079 
  357.5886,    60.0266 
  257.9484,   -56.9601 
  202.7768,   -60.0980 
  295.1809,    59.9292 
  191.9203,   -60.0225 
  235.4440,   -60.0591 
  189.8270,   -59.9277 
  202.5283,   -60.0960 
  214.3745,   -60.0960 
  284.4200,    58.3175 
  343.4093,    60.0169 
  317.2069,    59.9068 
  313.7380,    60.0101 
  284.9313,    58.5946 
  341.9067,    60.0595 
  265.2310,   -36.8880 
  328.4998,    60.0313 
  271.3892,    12.2423 
  198.4763,   -60.0599 
  340.3991,    60.0321 
  302.6453,    60.1984 
  284.2734,    58.3531 
  255.9543,   -58.2439 
  301.0650,    60.1387 
  238.3426,   -59.9874 
  223.1325,   -59.8843 
  243.4984,   -59.8384 
  314.8992,    60.0237 
  281.6534,    56.4196 
  311.2481,    59.8649 
  203.0179,   -59.9737 
  214.7372,   -59.8452 
  204.5891,   -59.8987 
  256.2967,   -58.1836 
  184.9536,   -59.9585 
  177.8869,   -59.8869 
  271.0008,     9.0312 
  234.7172,   -59.9372 
  181.0439,   -60.0422 
  243.3774,   -59.9853 
  295.7925,    60.0111 
  240.6007,   -59.8868 
  196.7820,   -60.0314 
  237.0477,   -60.0349 
  286.9607,    59.3915 
  345.1407,    60.0124 
  281.2991,    56.1492 
  237.5551,   -60.0015 
  252.8170,   -59.3245 
  329.8073,    59.9256 
  324.0108,    60.0317 
  286.2999,    59.1222 
  328.8664,    60.1041 
  245.3220,   -59.9488 
  366.5905,    60.0388 
  214.4851,   -59.9240 
  280.9720,    55.7476 
  174.6509,   -59.9674 
  339.3333,    59.9633 
  346.2467,    60.0047 
  263.2327,   -46.1295 
  249.7364,   -59.8090 
  346.8050,    59.9623 
  216.5310,   -59.9262 
  367.9634,    60.0823 
  311.1851,    60.0703 
  195.8257,   -59.9579 
  341.8466,    60.0606 
  207.0336,   -59.9416 
  293.2135,    59.8914 
  273.3389,    27.7232 
  343.9417,    60.0816 
  256.6618,   -57.7831 
  283.8210,    58.1144 
  344.1088,    60.0424 
  357.3574,    59.9607 
  234.4354,   -60.0054 
  307.1255,    59.9784 
  181.1647,   -59.9128 
  317.0070,    59.9430 
  184.1111,   -59.9238 
  290.0786,    59.7091 
  325.1190,    60.0670 
  270.6856,     6.0861 
  369.1967,    60.0729 
  298.2356,    59.9847 
  293.3334,    59.8028 
  242.8267,   -59.9003 
  327.3686,    60.0543 
  296.0788,    59.9678 
  346.8741,    60.1159 
  333.4873,    60.0273 
  208.6071,   -59.9723 
  362.6563,    60.0246 
  310.9844,    59.9808 
  223.9639,   -59.9840 
  363.0461,    59.9659 
  313.4301,    59.9512 
  180.7605,   -59.9961 
  303.6140,    59.9677 
  228.9114,   -60.0445 
  225.5365,   -60.0111 
  300.3324,    60.0276 
  345.1553,    60.0168 
  305.8030,    59.9420 
  359.5786,    59.9152 
  327.5417,    59.9801 
  312.6466,    60.1221 
  346.4608,    60.1111 
  207.3790,   -60.0147 
  353.0547,    60.0519 
  232.1408,   -60.0445 
  195.2737,   -60.0524 
  208.9240,   -59.9810 
  290.4656,    59.7798 
  178.3845,   -60.0425 
  183.2552,   -60.0540 
  265.9730,   -32.4037 
  217.4140,   -60.0546 
  359.4354,    60.0438 
  212.0714,   -60.0341 
  226.4283,   -60.0642 
  360.1117,    60.0346 
  171.2856,   -59.9687 
  171.2880,   -59.9711 
  228.2307,   -60.0926 
  359.0771,    59.9494 
  338.4565,    59.9485 
  317.7405,    59.9712 
  246.5854,   -59.9677 
  353.0370,    59.9526 
  175.8963,   -59.9296 
  291.7611,    59.8070 
  340.2682,    60.1076 
  323.7788,    60.0601 
  356.2202,    59.9873 
  356.7667,    60.0326 
  359.3969,    60.0068 
  332.6817,    60.0362 
  312.0050,    60.0537 
  293.2001,    59.9484 
  266.1582,   -31.2760 
  326.3063,    59.9279 
  316.3333,    60.0589 
  212.5839,   -59.9085 
  227.2233,   -59.9352 
  366.4288,    60.1023 
  362.4612,    60.0379 
  241.0109,   -59.9032 
  236.9840,   -60.0544 
  292.9652,    59.9226 
  301.7729,    60.0186 
  289.1327,    59.5381 
  283.8308,    58.1744 
  174.0028,   -59.9920 
  225.4738,   -60.0560 
  351.2540,    59.8917 
  254.0930,   -59.0963 
  264.5632,   -40.3592 
  293.9960,    59.9035 
  247.6214,   -59.8264 
  326.3977,    60.0249 
  267.4467,   -21.9039 
  211.7644,   -59.9627 
  333.7807,    60.0336 
  350.5928,    59.9456 
  195.2072,   -59.9702 
  305.8610,    60.0623 
  278.7555,    51.9606 
  194.2594,   -59.9784 
  199.4923,   -59.8444 
  237.3964,   -59.9479 
  329.3195,    60.0329 
  188.0509,   -59.9973 
  203.8167,   -59.9088 
  366.0503,    60.0243 
  313.5609,    60.0403 
  287.4406,    59.2331 
  292.0396,    59.7830 
  345.8780,    59.8733 
  256.4489,   -57.8988 
  262.2149,   -49.5085 
  312.1190,    60.1142 
  310.6305,    59.9482 
  273.5413,    29.1752 
  346.9624,    59.9237 
  224.5151,   -60.0116 
  349.8264,    60.0234 
  266.1580,   -31.2374 
  322.5882,    60.0056 
  305.1336,    60.0023 
  190.3768,   -59.9085 
  344.6781,    59.9903 
  225.9601,   -60.0123 
  248.7047,   -59.8353 
  241.5968,   -59.9123 
  204.0641,   -59.8734 
  339.3972,    59.9735 
  268.3598,   -14.4435 
  180.0162,   -60.0166 
  255.6423,   -58.3708 
  245.6677,   -59.9849 
  333.9920,    60.0006 
  204.4935,   -59.9991 
  257.6022,   -57.0982 
  172.4492,   -59.8935 
  267.3890,   -22.2719 
  344.8528,    59.9722 
  340.0495,    60.0435 
  357.5707,    60.0453 
  253.8015,   -59.0430 
  308.3841,    60.0759 
  335.8333,    60.0220 
  178.2601,   -60.0131 
  252.5561,   -59.3479 
  315.1758,    60.0190 
  177.7981,   -60.0332 
  213.2573,   -60.0672 
  211.9610,   -59.8924 
  173.5405,   -60.0150 
  194.4483,   -59.9631 
  208.7055,   -60.0349 
  285.5984,    58.9812 
  223.4320,   -59.9504 
  209.9080,   -59.9929 
  203.8244,   -59.9668 
  306.3403,    59.9344 
  300.6255,    59.9823 
  175.5084,   -60.1287 
  182.8529,   -60.0727 
  181.2348,   -60.0076 
  331.7553,    59.9711 
  222.7139,   -60.0556 
  222.2957,   -59.8863 
  324.6531,    59.9712 
  304.9348,    59.9704 
  236.9262,   -59.9801 
  360.0158,    60.0688 
  362.5687,    60.0432 
  268.5254,   -12.9551 
  193.8389,   -60.0353 
  172.3206,   -59.9352 
  210.9052,   -59.9436 
  362.6289,    60.1151 
  269.8921,    -0.9150 
  270.1087,     0.8693 
  211.2126,   -59.9665 
  256.0493,   -58.1904 
  190.0374,   -59.9828 
  330.5954,    59.9521 
  357.8148,    59.9045 
  189.0714,   -59.9787 
  254.8538,   -58.7357 
  220.2066,   -60.0302 
  335.2174,    60.0753 
  360.2977,    60.0226 
  264.4533,   -40.8114 
  228.5708,   -60.0263 
  312.7103,    60.0846 
  233.6609,   -60.0021 
  218.1213,   -60.0535 
  369.6696,    60.0481 
  253.1385,   -59.1889 
  365.7649,    59.8477 
  176.3413,   -59.9969 
  254.1848,   -58.8731 
  301.1726,    60.0635 
  338.2461,    60.0976 
  219.9550,   -60.0660 
  336.3248,    60.0392 
  283.5975,    57.9805 
  349.4403,    60.0196 
  191.7743,   -59.8849 
  272.9584,    24.9549 
  299.9212,    59.8693 
  275.9426,    42.6883 
  198.7685,   -60.0518 
  247.0607,   -59.8865 
  233.4224,   -59.9844 
  208.8595,   -59.9957 
  182.7241,   -59.9339 
  205.8496,   -59.9560 
  258.7934,   -56.0492 
  216.4774,   -59.9808 
  363.3479,    60.0347 
  192.5143,   -59.8982 
  286.5099,    59.1289 
  271.7791,    15.5616 
  266.8905,   -26.1483 
  272.8396,    24.1797 
  188.7055,   -60.0277 
  194.0655,   -59.9776 
  213.6731,   -60.0705 
  252.2993,   -59.3376 
  344.1609,    60.0479 
  245.3558,   -59.9333 
  218.4642,   -60.0020 
  343.3423,    60.0567 
  287.7598,    59.5123 
  325.2083,    60.0726 
  188.0035,   -60.0683 
  251.0254,   -59.5626 
  205.9023,   -60.0428 
  352.0495,    59.9425 
  338.0201,    59.9927 
  311.8929,    60.0196 
  365.7823,    59.9427 
  358.2297,    59.9810 
  282.6999,    57.4916 
  337.8935,    59.9847 
  263.8249,   -43.7548 
  225.1771,   -60.0787 
  299.9593,    59.9607 
  246.2604,   -59.9977 
  243.7836,   -59.9287 
  350.9515,    60.0643 
  304.7706,    60.0386 
  251.2189,   -59.6015 
  230.8128,   -60.0064 
  267.0783,   -24.6649 
  312.2360,    59.9991 
  300.7592,    59.9871 
  217.3035,   -60.0893 
  354.6325,    60.0176 
  276.0785,    43.4767 
  303.8640,    60.0154 
  366.0576,    60.0638 
  283.9438,    58.2133 
  246.9814,   -59.9282 
  302.6892,    59.9828 
  208.0191,   -59.9515 
  237.2331,   -60.0475 
  345.4166,    59.9655 
  317.7808,    59.9934 
  299.0741,    59.9929 
  345.7052,    59.9034 
  274.8597,    37.3538 
  204.1168,   -59.9850 
  350.2277,    60.0608 
  323.4534,    60.0253 
  173.2009,   -59.8876 
  287.5567,    59.3179 
  220.1019,   -60.0487 
  188.9649,   -59.9840 
  288.7727,    59.5745 
  275.7605,    41.9148 
  227.6680,   -60.0269 
  225.5986,   -59.9649 
  267.8992,   -18.2198 
  175.2696,   -60.0167 
  335.5398,    60.1628 
  264.6061,   -40.2117 
  353.7409,    60.0704 
  240.6869,   -60.0685 
  334.1465,    60.0919 
  294.4500,    60.1142 
  338.0097,    60.0069 
  213.5839,   -59.9838 
  244.9430,   -59.9459 
  245.5833,   -59.9350 
  339.8803,    59.9361 
  349.5357,    59.9477 
  183.2066,   -60.0521 
  295.8491,    60.0233 
  273.0561,    25.7201 
  289.9094,    59.7463 
  194.5256,   -59.9987 
  351.1683,    60.0166 
  273.4230,    28.3849 
  348.4577,    59.9466 
  291.9580,    59.8214 
  267.3630,   -22.6578 
  357.3796,    60.0775 
  282.1152,    56.8978 
  251.0640,   -59.5667 
  329.9455,    59.9249 
  339.0357,    59.9742 
  301.1491,    59.9723 
  281.5567,    56.4572 
  242.9866,   -59.9779 
  222.5144,   -59.9643 
  246.9514,   -59.8190 
  346.8920,    60.0026 
  174.4996,   -59.8924 
  253.6912,   -59.0562 
  331.2699,    60.0515 
  352.1929,    59.9771 
  338.9083,    60.0907 
  241.4700,   -59.9932 
  218.4920,   -59.8904 
  310.5476,    59.9608 
  199.2428,   -60.0414 
  302.5185,    60.0712 
  290.5803,    59.7926 
  273.6140,    29.8501 
  322.5993,    59.9260 
  206.5476,   -59.9890 
  174.8882,   -59.9078 
  283.7712,    58.0951 
  339.2138,    59.9954 
  366.8563,    60.0831 
  250.4016,   -59.7286 
  268.7088,   -11.4889 
  354.8528,    60.0312 
  208.5497,   -60.1036 
  222.4087,   -60.0488 
  280.9273,    55.5912 
  351.2426,    60.0004 
  294.0799,    59.9737 
  261.8191,   -50.5740 
  301.4475,    59.9552 
  192.3080,   -60.1060 
  183.2341,   -60.0437 
  347.8147,    59.9546 
  236.3513,   -59.9552 
  170.2930,   -59.9652 
  260.8432,   -52.8220 
  289.1706,    59.7023 
  269.7292,    -2.4143 
  339.9321,    60.0328 
  328.1649,    59.9247 
  176.7144,   -59.9625 
  207.2212,   -59.9491 
  243.9100,   -59.9602 
  315.1508,    60.0317 
  175.9454,   -60.0373 
  301.5379,    59.9994 
  261.2557,   -51.8277 
  355.1178,    60.0379 
  350.5219,    59.9696 
  230.9885,   -59.9970 
  334.3302,    60.0144 
  191.8453,   -60.0178 
  346.3303,    60.0898 
  237.4308,   -60.0205 
  296.6640,    59.9911 
  262.3432,   -49.1244 
  327.1065,    60.1008 
  276.5338,    45.1652 
  288.5527,    59.4877 
  220.9026,   -59.9954 
  269.2982,    -6.4155 
  177.4689,   -60.0433 
  321.3079,    60.0913 
  313.1610,    60.0473 
  233.0309,   -60.0155 
  180.6410,   -60.0062 
  315.3929,    60.0255 
  217.1012,   -59.9784 
  219.6883,   -59.9926 
  297.8482,    59.9494 
  290.0132,    59.6755 
  201.2069,   -60.0408 
  282.7492,    57.5078 
  283.7875,    58.1716 
  171.0513,   -59.9701 
  367.2642,    60.0419 
  358.8330,    60.0713 
  368.2567,    60.0407 
  241.6691,   -60.0262 
  183.2919,   -59.9560 
  349.6635,    60.0044 
  268.1263,   -16.4265 
  263.4816,   -45.0866 
  209.1674,   -59.8647 
  254.9575,   -58.7690 
  265.6169,   -34.6010 
  358.4487,    59.9097 
  228.7326,   -60.0221 
  185.6903,   -59.9403 
  203.6209,   -60.0090 
  337.7642,    59.9830 
  258.8021,   -55.9417 
  337.1235,    59.9807 
  304.1943,    59.9774 
  194.3712,   -59.9856 
  319.9379,    60.0273 
  292.9350,    59.8897 
  277.4009,    48.2710 
  209.3075,   -60.0434 
  324.1506,    59.9164 
  246.4838,   -59.8539 
  256.6906,   -57.8285 
  263.2946,   -45.8561 
  308.2836,    59.9411 
  229.8488,   -60.1201 
  239.7262,   -60.0660 
  366.6306,    60.0091 
  253.5138,   -59.1749 
  297.4039,    60.0360 
  193.6353,   -60.0157 
  226.3831,   -60.0264 
  339.0827,    59.9197 
  183.5949,   -59.9592 
  236.1704,   -60.0414 
  281.3233,    56.1889 
  265.1885,   -37.0604 
  288.7574,    59.5970 
  186.6008,   -59.9715 
  267.9990,   -17.4863 
  239.3252,   -59.9459 
  179.1019,   -59.9759 
  263.6136,   -44.6011 
  172.2158,   -60.0637 
  287.8039,    59.4546 
  365.0541,    59.9970 
  334.2450,    59.9736 
  216.4055,   -60.0148 
  314.3882,    59.9245 
  353.1384,    60.0219 
  337.5036,    60.0817 
  194.1831,   -59.9973 
  343.5616,    59.9942 
  277.0199,    46.9921 
  322.4888,    60.0853 
  354.4242,    59.9899 
  176.6494,   -60.0092 
  298.5328,    60.0236 
  352.7225,    59.9418 
  247.0904,   -59.8510 
  170.2451,   -59.9904 
  344.4772,    59.9926 
  188.4774,   -59.9866 
  366.8161,    60.0170 
  233.8410,   -59.9714 
  279.3610,    53.1633 
  209.9103,   -59.9989 
  313.0651,    59.9911 
  359.3634,    59.9598 
  232.0318,   -60.0070 
  243.3277,   -59.9153 
  344.4363,    60.0409 
  264.1651,   -42.3407 
  348.5450,    60.0564 
  183.3743,   -60.0678 
  234.7234,   -59.9786 
  355.1385,    59.8994 
  308.0601,    60.0329 
  260.1390,   -54.1397 
  254.3484,   -58.7591 
  271.0914,     9.7716 
  365.5597,    59.9381 
  302.8046,    59.9748 
  173.8096,   -60.0638 
  283.1137,    57.6170 
  306.0579,    59.9970 
  217.7079,   -60.0380 
  170.7956,   -59.9514 
  204.4377,   -60.0261 
  298.8875,    59.9400 
  268.0564,   -17.0025 
  353.7017,    59.9295 
  223.6135,   -59.9631 
  273.5755,    29.4818 
  360.1647,    60.1284 
  262.3703,   -48.9700 
  224.0944,   -59.9763 
  243.4507,   -59.8859 
  352.3861,    60.0535 
  266.8341,   -26.3923 
  361.9447,    60.0244 
  311.5857,    59.9498 
  352.8780,    59.9695 
  194.8702,   -60.0099 
  189.2111,   -59.8647 
  319.5583,    60.0110 
  208.1043,   -60.0215 
  250.6039,   -59.6328 
  222.5169,   -59.9659 
  314.7214,    59.9947 
  212.0371,   -60.0744 
  306.3915,    59.9514 
  320.2242,    59.8864 
  207.7595,   -59.9759 
  209.3548,   -60.0196 
  257.9872,   -56.7841 
  313.1278,    60.0884 
  310.4411,    59.9959 
  187.8060,   -60.0035 
  177.7858,   -59.9912 
  210.2426,   -60.0061 
  210.4424,   -60.1119 
  313.0799,    59.9566 
  290.6729,    59.7363 
  208.0410,   -59.9905 
  321.5520,    59.9373 
  195.9466,   -59.9545 
  289.1061,    59.5971 
  251.6850,   -59.5952 
  306.5152,    60.0027 
  303.8384,    59.9400 
  267.6286,   -20.4663 
  328.1210,    59.9908 
  182.9494,   -60.0010 
  271.6644,    14.6975 
  263.7929,   -43.8702 
  199.8229,   -60.0363 
  226.2005,   -60.0195 
  328.6005,    60.0125 
  252.8324,   -59.3501 
  212.5198,   -60.0942 
  232.5662,   -59.9978 
  320.2840,    59.9820 
  346.6992,    60.0857 
  300.3238,    59.9394 
  300.4851,    60.0128 
  183.3625,   -59.9181 
  297.4210,    59.9573 
  242.5163,   -59.8767 
  343.6212,    60.0145 
  296.8242,    60.0121 
  330.1436,    59.9430 
  257.4030,   -57.3023 
  357.5232,    59.9148 
  291.2155,    59.8508 
  178.5018,   -60.0267 
  188.4066,   -59.9533 
  175.7336,   -59.9843 
  339.8996,    59.9054 
  366.0617,    59.8730 
  185.2784,   -60.0700 
  307.9317,    60.0797 
  291.7481,    59.8177 
  315.0966,    59.9861 
  224.0720,   -60.0562 
  187.2811,   -59.9270 
  352.7636,    60.0510 
  299.7868,    60.0641 
  188.8354,   -60.0173 
  348.9214,    59.9473 
  316.4293,    59.9967 
  179.8232,   -60.0310 
  281.1424,    55.9149 
  369.2062,    60.0244 
  262.5919,   -48.2239 
  266.1259,   -31.2881 
  325.1142,    60.0404 
  209.8089,   -59.8877 
  320.5334,    60.0299 
  255.7883,   -58.3659 
  355.2786,    59.9225 
  173.7099,   -59.9485 
  279.3534,    53.2620 
  352.3294,    60.0742 
  347.9810,    59.8860 
  223.4631,   -59.9616 
  340.2791,    60.0295 
  207.3571,   -59.9527 
  273.0582,    25.8801 
  220.1468,   -59.8604 
  339.2621,    60.0337 
  174.5800,   -59.9634 
  277.9874,    50.0126 
  336.0119,    60.1012 
  366.9882,    59.9830 
  339.4793,    59.9438 
  295.6930,    59.9979 
  230.7942,   -60.0479 
  230.5610,   -60.0899 
  225.6098,   -59.9763 
  229.5068,   -60.0345 
  353.1924,    59.8936 
  242.8506,   -59.9346 
  245.0165,   -59.9385 
  316.7435,    60.0060 
  287.5536,    59.4006 
  323.6029,    59.9590 
  210.1395,   -59.8908 
  179.2006,   -60.0586 
  362.8503,    60.0182 
  341.5441,    60.0069 
  227.4189,   -60.0000 
  365.0727,    59.9513 
  352.4842,    59.9587 
  305.7179,    60.0533 
  217.0733,   -60.0667 
  323.4112,    59.9865 
  212.6548,   -60.0427 
  259.9968,   -54.3309 
  325.0394,    59.9396 
  233.8464,   -60.0174 
  180.6231,   -60.0721 
  282.8394,    57.6002 
  258.0409,   -56.7242 
  332.0037,    60.1012 
  327.2124,    60.0023 
  242.9944,   -59.8916 
  364.8638,    60.0141 
  278.9640,    52.3506 
  213.4178,   -59.9703 
  353.9396,    59.9618 
  207.6543,   -59.9607 
  314.9212,    60.0096 
  369.1262,    60.1294 
  342.3797,    59.9528 
  286.5375,    59.0889 
  177.1535,   -60.0520 
  191.7774,   -60.0203 
  237.9721,   -59.9284 
  291.7357,    59.7689 
  286.8747,    59.2240 
  256.4562,   -57.9058 
  181.0478,   -60.0219 
  277.9164,    49.6934 
  252.9609,   -59.2682 
  324.9120,    59.9292 
  184.8388,   -60.0075 
  284.3065,    58.4327 
  270.0819,     0.8369 
  354.1357,    59.9543 
  279.5407,    53.5091 
  267.3376,   -22.7947 
  235.6216,   -60.0919 
  293.6750,    59.9236 
  367.3008,    60.0260 
  311.7015,    59.9512 
  306.2812,    59.9397 
  319.0755,    59.9690 
  223.8759,   -60.0110 
  196.3890,   -59.9524 
  351.2239,    59.9484 
  245.6654,   -59.8392 
  268.2816,   -15.1514 
  335.2659,    60.0385 
  304.5967,    59.9497 
  188.9009,   -60.1541 
  235.2922,   -59.9786 
  332.7730,    59.9585 
  293.0416,    59.8610 
  185.1894,   -60.0043 
  280.0113,    54.3903 
  337.1756,    60.1156 
  253.8491,   -59.1072 
  287.1326,    59.3625 
  292.5937,    59.9124 
  277.9460,    49.9289 
  242.4602,   -59.9199 
  232.6957,   -60.0432 
  245.4032,   -59.9162 
  347.3154,    59.9522 
  352.5618,    59.9759 
  313.7719,    59.9442 
  209.8436,   -60.0624 
  318.6273,    60.1048 
  262.2218,   -49.3582 
  253.3695,   -59.1150 
  187.5193,   -60.1004 
  174.1650,   -60.0056 
  365.0970,    60.0360 
  335.4233,    60.0028 
  227.1706,   -60.0224 
  182.6063,   -60.0273 
  193.0911,   -60.0458 
  217.0395,   -59.9476 
  264.8560,   -38.8719 
  235.4758,   -60.0347 
  270.6428,     5.7430 
  358.7039,    60.0051 
  362.8818,    60.0267 
  308.2943,    60.0258 
  272.1068,    18.3715 
  202.4664,   -59.9849 
  302.5088,    59.9095 
  316.3782,    59.9266 
  300.7864,    59.8964 
  190.8654,   -60.0895 
  345.9372,    60.0304 
  369.0235,    59.8774 
  265.5724,   -34.9498 
  318.7688,    59.9636 
  293.0469,    59.8732 
  174.5368,   -59.9869 
  327.0760,    60.0680 
  223.8494,   -59.8762 
  308.2715,    60.0192 
  293.3892,    59.9045 
  237.8227,   -60.0148 
  306.1790,    59.9650 
  220.1687,   -60.0568 
  313.0608,    60.0336 
  180.5146,   -60.0573 
  259.1346,   -55.6038 
  363.0290,    59.9696 
  253.8708,   -59.1106 
  227.3496,   -60.0228 
  331.5441,    60.1340 
  170.9478,   -60.0740 
  261.1795,   -52.0738 
  334.7559,    60.0624 
  186.2938,   -59.9342 
  244.8200,   -59.9120 
  317.6485,    59.9838 
  358.5582,    60.0583 
  229.3081,   -59.9668 
  237.6178,   -59.9013 
  330.8551,    59.9675 
  208.5913,   -60.0613 
  236.6525,   -60.1309 
  197.8316,   -60.0166 
  227.5478,   -60.0422 
  275.0416,    38.3699 
  242.3049,   -59.9180 
  280.1484,    54.4984 
  222.0768,   -59.9962 
  366.1161,    59.9540 
  313.5171,    59.9121 
  260.4214,   -53.5804 
  296.3040,    59.9830 
  223.9869,   -59.9802 
  356.0888,    60.0450 
  233.5668,   -59.9448 
  291.6535,    59.7808 
  328.1279,    60.0391 
  230.9268,   -60.0592 
  328.9484,    59.9570 
  304.5781,    59.9971 
  358.0999,    60.0326 
  336.4873,    60.0318 
  323.3627,    60.0700 
  242.5257,   -60.0240 
  200.4385,   -59.9097 
  288.7070,    59.4291 
  315.1566,    60.0478 
  348.9683,    59.9231 
  308.6309,    60.0026 
  224.5431,   -60.0561 
  327.9714,    60.0206 
  256.7262,   -57.8354 
  342.2883,    60.0263 
  254.4397,   -58.8616 
